200	1435	15.3125
200	175	15.3125
200	1942	15.3125
200	1248	15.25
200	1454	15.25
200	17	15.25
200	170	15.25
200	2007	15.25
200	1434	15.1875
200	1744	15.1875
200	88	15.1875
200	1091	15.125
200	1453	15.125
200	1738	15.125
200	2188	15.125
200	1089	15.0625
200	1119	15.0625
200	1121	15.0625
200	1187	15.0625
200	1432	15.0625
200	1437	15.0625
200	1450	15.0625
200	1452	15.0625
200	1679	15.0625
200	186	15.0625
200	1934	15.0625
200	196	15.0625
200	2037	15.0625
200	639	15.0625
200	835	15.0625
200	1122	15
200	1164	15
200	1172	15
200	1250	15
200	1317	15
200	1400	15
200	1438	15
200	1443	15
200	1446	15
200	1448	15
200	1739	15
200	422	15
200	1117	14.9375
200	1253	14.9375
200	1404	14.9375
200	1649	14.9375
200	1751	14.9375
200	1866	14.9375
200	1995	14.9375
200	2191	14.9375
200	572	14.9375
200	602	14.9375
200	1184	14.875
200	1740	14.875
200	1907	14.875
200	1956	14.875
200	822	14.875
200	982	14.875
200	1239	14.8125
200	1337	14.8125
200	1439	14.8125
200	1441	14.8125
200	179	14.8125
200	180	14.8125
200	1972	14.8125
200	2012	14.8125
200	425	14.8125
200	72	14.8125
200	1144	14.75
200	1198	14.75
200	1316	14.75
200	1373	14.75
200	1442	14.75
200	1449	14.75
200	173	14.75
200	1861	14.75
200	2038	14.75
200	207	14.75
200	2174	14.75
200	2192	14.75
200	390	14.75
200	813	14.75
200	94	14.75
200	1013	14.6875
200	1070	14.6875
200	1242	14.6875
201	2305	12.0625
201	1228	10.875
201	1233	10.6875
201	2212	10.6875
201	2226	10.6875
201	2311	10.4375
201	2219	10.3125
201	2258	10.3125
201	1234	10.125
201	2217	10.125
201	1111	10
201	1212	10
201	1220	10
201	1752	10
201	438	9.9375
201	2221	9.875
201	727	9.875
201	978	9.875
201	291	9.8125
201	2082	9.75
201	439	9.5625
201	2268	9.5
201	432	9.5
201	536	9.5
201	974	9.5
201	1972	9.4375
201	2087	9.4375
201	642	9.4375
201	822	9.4375
201	979	9.4375
201	817	9.375
201	2086	9.3125
201	544	9.3125
201	977	9.3125
201	368	9.25
201	644	9.25
201	992	9.25
201	1595	9.1875
201	2005	9.1875
201	721	9.1875
201	1490	9.125
201	638	9.125
201	796	9.125
201	1967	9.0625
201	2000	9.0625
201	2275	9.0625
201	512	9
201	641	9
201	511	8.9375
201	337	8.875
201	351	8.875
201	1221	8.8125
201	1476	8.8125
201	1483	8.8125
201	2276	8.8125
201	373	8.8125
201	54	8.8125
201	561	8.8125
201	1984	8.75
201	2015	8.75
201	653	8.75
201	838	8.75
201	987	8.75
201	1053	8.6875
201	1223	8.6875
201	1405	8.6875
201	1608	8.6875
201	1675	8.625
201	2277	8.625
201	843	8.625
201	1487	8.5625
201	1513	8.5625
201	1643	8.5625
201	637	8.5625
201	1183	8.5
201	1187	8.5
201	1300	8.5
201	1685	8.5
201	297	8.5
201	1061	8.4375
201	1769	8.4375
201	2232	8.4375
201	369	8.4375
201	562	8.4375
201	1039	8.375
201	1314	8.375
201	1688	8.375
201	2159	8.375
201	2266	8.375
201	1009	8.3125
201	1271	8.3125
201	1321	8.3125
201	2012	8.3125
201	2225	8.3125
201	825	8.3125
201	1214	8.25
201	1230	8.25
201	1829	8.25
201	1989	8.25
201	2097	8.25
202	2287	21.25
202	2286	21
202	2288	20.625
202	813	19.25
202	229	19.125
202	749	18.75
202	739	18.625
202	257	18.375
202	742	18.375
202	743	18.25
202	744	18.25
202	267	18.125
202	745	18
202	816	18
202	1282	17.875
202	1942	17.875
202	2295	17.875
202	2301	17.875
202	250	17.875
202	281	17.875
202	2037	17.75
202	244	17.75
202	738	17.75
202	2027	17.625
202	2029	17.625
202	2036	17.625
202	258	17.625
202	269	17.625
202	737	17.625
202	741	17.625
202	808	17.625
202	1166	17.5
202	186	17.5
202	201	17.5
202	2028	17.5
202	2038	17.5
202	2043	17.5
202	2045	17.5
202	2048	17.5
202	2051	17.5
202	2285	17.5
202	2292	17.5
202	243	17.5
202	266	17.5
202	752	17.5
202	805	17.5
202	807	17.5
202	810	17.5
202	1076	17.375
202	1121	17.375
202	1260	17.375
202	1905	17.375
202	2044	17.375
202	2302	17.375
202	264	17.375
202	740	17.375
202	750	17.375
202	1070	17.25
202	1118	17.25
202	1242	17.25
202	1279	17.25
202	135	17.25
202	1864	17.25
202	2150	17.25
202	2269	17.25
202	2300	17.25
202	2303	17.25
202	245	17.25
202	247	17.25
202	659	17.25
202	665	17.25
202	746	17.25
202	938	17.25
202	958	17.25
202	1077	17.125
202	1137	17.125
202	1187	17.125
202	174	17.125
202	1930	17.125
202	2031	17.125
202	2046	17.125
202	2052	17.125
202	2072	17.125
202	2080	17.125
202	25	17.125
202	259	17.125
202	278	17.125
202	669	17.125
202	748	17.125
202	751	17.125
202	762	17.125
202	809	17.125
202	814	17.125
202	1074	17
202	1109	17
202	167	17
202	173	17
202	2035	17
202	2039	17
202	2203	17
203	874	17.5
203	869	16.875
203	876	16.125
203	873	15.25
203	898	15
203	877	14.8125
203	857	14.75
203	878	14.6875
203	870	14.5625
203	1088	14.4375
203	2187	14.4375
203	860	14.375
203	863	14.25
203	886	14.25
203	894	14.1875
203	895	14.1875
203	892	14.125
203	885	13.6875
203	1036	13.375
203	2190	13.3125
203	195	13.1875
203	197	13.1875
203	2086	13.1875
203	2280	13.1875
203	1087	13.125
203	2186	13.125
203	872	13.125
203	192	13.0625
203	2277	13.0625
203	1230	12.9375
203	1089	12.875
203	2189	12.875
203	1090	12.8125
203	1267	12.75
203	2188	12.75
203	70	12.6875
203	836	12.6875
203	1033	12.625
203	1274	12.625
203	1981	12.625
203	1035	12.5625
203	2191	12.5625
203	2278	12.5625
203	189	12.5
203	196	12.5
203	199	12.5
203	2065	12.5
203	2192	12.5
203	2202	12.5
203	875	12.5
203	1271	12.375
203	1276	12.375
203	193	12.375
203	1270	12.3125
203	1484	12.3125
203	1948	12.3125
203	2279	12.3125
203	2074	12.25
203	796	12.25
203	1091	12.1875
203	1273	12.1875
203	1	12.125
203	1037	12.125
203	1870	12.125
203	1957	12.125
203	2182	12.125
203	855	12.125
203	1027	12
203	1083	12
203	1205	12
203	1275	12
203	190	12
203	906	12
203	1006	11.9375
203	2066	11.9375
203	963	11.9375
203	1231	11.875
203	14	11.875
203	1414	11.875
203	1709	11.875
203	228	11.875
203	632	11.875
203	997	11.875
203	1768	11.8125
203	75	11.8125
203	889	11.8125
203	1578	11.75
203	1683	11.75
203	1757	11.75
203	1815	11.75
203	499	11.75
203	1363	11.6875
203	2221	11.6875
203	2258	11.6875
203	670	11.6875
203	920	11.6875
203	1199	11.625
203	194	11.625
203	2112	11.625
203	2184	11.625
204	2037	17.125
204	2035	16.875
204	2038	16.625
204	2202	16.125
204	2039	15.9375
204	2040	15.8125
204	2045	15.75
204	2036	15.6875
204	335	15.6875
204	1206	15.625
204	2292	15.625
204	2290	15.5625
204	2046	15.5
204	337	15.5
204	420	15.5
204	2044	15.4375
204	2293	15.375
204	2301	15.375
204	423	15.375
204	2203	15.3125
204	2207	15.3125
204	2291	15.25
204	334	15.25
204	2030	15.125
204	2047	15.125
204	2287	15.125
204	336	15.125
204	2302	15.0625
204	344	15.0625
204	383	15
204	342	14.875
204	2048	14.8125
204	2288	14.75
204	345	14.75
204	354	14.75
204	333	14.6875
204	2206	14.625
204	2027	14.5625
204	358	14.5625
204	2029	14.5
204	2285	14.3125
204	2025	14.25
204	611	14.25
204	2041	14.1875
204	2296	14.1875
204	430	14.1875
204	2300	14.125
204	539	14.0625
204	609	14.0625
204	2205	14
204	2204	13.8125
204	605	13.8125
204	607	13.8125
204	1227	13.75
204	2208	13.75
204	341	13.75
204	380	13.75
204	521	13.75
204	547	13.75
204	578	13.75
204	1468	13.6875
204	352	13.6875
204	2294	13.625
204	453	13.625
204	571	13.625
204	922	13.5625
204	385	13.5
204	338	13.4375
204	353	13.4375
204	553	13.4375
204	554	13.4375
204	602	13.4375
204	615	13.4375
204	2298	13.375
204	350	13.375
204	382	13.375
204	492	13.375
204	523	13.375
204	604	13.375
204	613	13.375
204	614	13.375
204	229	13.3125
204	386	13.3125
204	517	13.3125
204	532	13.3125
204	545	13.3125
204	608	13.3125
204	610	13.3125
204	1525	13.25
204	1878	13.25
204	471	13.25
204	495	13.25
204	531	13.25
204	598	13.25
204	803	13.25
204	917	13.25
204	1010	13.1875
204	2028	13.1875
204	2043	13.1875
204	397	13.1875
205	941	23.375
205	1148	22.375
205	1152	22.125
205	141	22.125
205	1172	21.625
205	2090	21.625
205	715	21.625
205	1153	21.5
205	1154	21.5
205	1174	21.5
205	1133	21.375
205	1135	21.25
205	1150	21.25
205	2007	21.25
205	1170	21.125
205	674	21.125
205	712	21.125
205	1145	21
205	1164	21
205	1168	21
205	135	21
205	680	20.875
205	1144	20.75
205	572	20.75
205	724	20.625
205	598	20.5
205	925	20.5
205	939	20.5
205	656	20.375
205	676	20.375
205	1155	20.25
205	140	20.25
205	2004	20.25
205	345	20.25
205	526	20.25
205	541	20.25
205	661	20.25
205	714	20.25
205	834	20.25
205	111	20.125
205	1123	20.125
205	337	20.125
205	579	20.125
205	725	20.125
205	1151	20
205	1254	20
205	157	20
205	336	20
205	539	20
205	545	20
205	552	20
205	632	20
205	954	20
205	1002	19.875
205	1763	19.875
205	1954	19.875
205	344	19.875
205	527	19.875
205	682	19.875
205	699	19.875
205	709	19.875
205	1013	19.75
205	1149	19.75
205	188	19.75
205	2006	19.75
205	2151	19.75
205	401	19.75
205	425	19.75
205	51	19.75
205	544	19.75
205	548	19.75
205	582	19.75
205	708	19.75
205	729	19.75
205	731	19.75
205	138	19.625
205	139	19.625
205	2087	19.625
205	2152	19.625
205	2219	19.625
205	229	19.625
205	516	19.625
205	574	19.625
205	586	19.625
205	703	19.625
205	100	19.5
205	1146	19.5
205	1659	19.5
205	2154	19.5
205	386	19.5
205	515	19.5
205	547	19.5
205	558	19.5
205	585	19.5
205	700	19.5
205	704	19.5
205	935	19.5
205	1004	19.375
205	1207	19.375
205	142	19.375
206	1003	20.25
206	1000	19.75
206	1764	19.625
206	2151	19.375
206	1001	19.125
206	1013	19.125
206	1761	19
206	2153	18.875
206	1762	18.625
206	2150	18.625
206	2252	18.375
206	1014	18.25
206	1784	17.875
206	1787	17.875
206	1004	17.5
206	1198	17.5
206	1292	17.5
206	1766	17.5
206	1017	17.25
206	1972	17.25
206	2229	17.25
206	2255	17.25
206	1002	17.125
206	1143	17.125
206	1789	17.125
206	188	17.125
206	2165	17.125
206	2174	17.125
206	2242	17.125
206	728	17.125
206	729	17.125
206	802	17.125
206	822	17.125
206	944	17.125
206	1016	17
206	1253	17
206	2090	17
206	2169	17
206	2170	17
206	1012	16.875
206	1207	16.875
206	1254	16.875
206	1302	16.875
206	1765	16.875
206	2244	16.875
206	233	16.875
206	1209	16.75
206	1780	16.75
206	51	16.75
206	1184	16.625
206	1186	16.625
206	1219	16.625
206	1759	16.625
206	2167	16.625
206	2249	16.625
206	730	16.625
206	929	16.625
206	954	16.625
206	1047	16.5
206	1148	16.5
206	1180	16.5
206	121	16.5
206	122	16.5
206	155	16.5
206	1763	16.5
206	187	16.5
206	2154	16.5
206	2206	16.5
206	2294	16.5
206	2306	16.5
206	833	16.5
206	928	16.5
206	1134	16.375
206	1135	16.375
206	1288	16.375
206	174	16.375
206	1771	16.375
206	1942	16.375
206	2112	16.375
206	2152	16.375
206	2200	16.375
206	557	16.375
206	62	16.375
206	837	16.375
206	1225	16.25
206	1876	16.25
206	2237	16.25
206	2248	16.25
206	75	16.25
206	826	16.25
206	942	16.25
206	1142	16.125
206	1785	16.125
206	1866	16.125
206	1946	16.125
206	691	16.125
206	983	16.125
206	119	16
206	1872	16
206	1973	16
207	1015	25.875
207	944	25.25
207	1017	25.125
207	1225	24.75
207	2170	24.5
207	2237	24.5
207	1759	24.375
207	1771	24.375
207	1789	24.375
207	1013	24
207	2167	23.75
207	1018	23.625
207	1786	23.625
207	2168	23.5
207	2255	23.5
207	2165	23.375
207	192	23.25
207	2229	23.25
207	2231	23
207	2250	23
207	1087	22.875
207	2186	22.875
207	1008	22.625
207	1010	22.5
207	155	22.5
207	1787	22.5
207	2189	22.5
207	1016	22.375
207	1773	22.375
207	2160	22.375
207	2230	22.375
207	2252	22.375
207	236	22.375
207	1033	22.25
207	1774	22.25
207	2169	22
207	370	21.875
207	1002	21.75
207	1012	21.75
207	118	21.75
207	2158	21.75
207	2279	21.75
207	1763	21.625
207	1784	21.625
207	1992	21.625
207	932	21.5
207	1761	21.25
207	2151	21.25
207	2171	21.25
207	1000	21.125
207	1271	21.125
207	1760	21.125
207	1772	21.125
207	928	21.125
207	999	21.125
207	1001	21
207	1780	20.875
207	2152	20.875
207	969	20.875
207	143	20.75
207	156	20.75
207	1762	20.75
207	2239	20.75
207	119	20.625
207	1766	20.625
207	2243	20.625
207	697	20.625
207	115	20.5
207	117	20.5
207	1184	20.5
207	1190	20.5
207	1853	20.5
207	1991	20.5
207	2106	20.5
207	222	20.5
207	240	20.5
207	2150	20.375
207	371	20.375
207	950	20.375
207	1134	20.25
207	1234	20.25
207	164	20.25
207	369	20.25
207	541	20.125
207	571	20.125
207	1005	20
207	133	20
207	1931	20
207	2021	20
207	2149	20
207	538	20
207	586	20
207	931	20
207	947	20
207	1143	19.875
207	1175	19.875
207	1923	19.875
207	2155	19.875
207	223	19.875
207	2253	19.875
208	944	20.25
208	1017	20.125
208	1786	20.125
208	1015	19.5
208	1789	19.5
208	1771	19.125
208	1929	19.125
208	2167	19.125
208	2170	19.125
208	2168	18.875
208	155	18.75
208	1759	18.625
208	1151	18.5
208	1175	18.375
208	1911	18.375
208	2165	18.375
208	1773	18.25
208	2237	18.25
208	1837	18.125
208	2147	18.125
208	2231	18
208	2152	17.875
208	1018	17.75
208	2160	17.75
208	2229	17.625
208	2230	17.625
208	1008	17.5
208	116	17.5
208	1225	17.5
208	1928	17.5
208	1012	17.375
208	2255	17.375
208	1013	17.25
208	1016	17.25
208	1993	17.25
208	1010	17.125
208	1143	17.125
208	2151	17.125
208	2169	17.125
208	1763	17
208	1774	17
208	1787	17
208	2107	17
208	192	16.875
208	2279	16.875
208	1002	16.75
208	1784	16.75
208	1947	16.75
208	236	16.75
208	491	16.75
208	914	16.75
208	974	16.75
208	1019	16.625
208	1131	16.625
208	130	16.625
208	1917	16.625
208	2150	16.625
208	228	16.625
208	297	16.625
208	370	16.625
208	550	16.625
208	127	16.5
208	150	16.5
208	1833	16.5
208	2155	16.5
208	1033	16.375
208	1176	16.375
208	1233	16.375
208	143	16.375
208	1758	16.375
208	1780	16.375
208	1930	16.375
208	2240	16.375
208	431	16.375
208	64	16.375
208	956	16.375
208	1087	16.25
208	1123	16.25
208	117	16.25
208	124	16.25
208	1271	16.25
208	1757	16.25
208	200	16.25
208	2148	16.25
208	2156	16.25
208	2186	16.25
208	148	16.125
208	1766	16.125
208	1768	16.125
208	1790	16.125
208	2021	16.125
208	2157	16.125
208	997	16.125
208	998	16.125
208	1000	16
208	118	16
208	1760	16
208	1770	16
208	1835	16
208	223	16
209	806	20.125
209	811	20
209	768	19.125
209	783	19
209	775	18.875
209	735	18.75
209	787	18.75
209	789	18.75
209	805	18.625
209	794	18.5
209	795	18.5
209	782	18.25
209	801	18.25
209	754	17.875
209	755	17.875
209	809	17.875
209	810	17.875
209	814	17.875
209	1946	17.75
209	792	17.75
209	791	17.625
209	780	17.5
209	796	17.5
209	808	17.5
209	771	17.375
209	1931	17.25
209	767	17.25
209	736	17.125
209	747	17.125
209	769	17
209	778	16.875
209	776	16.75
209	777	16.625
209	779	16.625
209	240	16.5
209	798	16.5
209	836	16.5
209	1981	16.375
209	781	16.375
209	800	16.375
209	1943	16.25
209	1932	16.125
209	788	16.125
209	1839	16
209	2307	15.9375
209	774	15.9375
209	759	15.875
209	772	15.875
209	793	15.875
209	1187	15.8125
209	1903	15.8125
209	213	15.8125
209	222	15.8125
209	3	15.8125
209	1166	15.75
209	1844	15.75
209	1923	15.75
209	737	15.75
209	1010	15.6875
209	1286	15.6875
209	18	15.6875
209	1840	15.6875
209	1939	15.6875
209	224	15.6875
209	919	15.6875
209	2010	15.625
209	961	15.625
209	2001	15.5625
209	2240	15.5625
209	226	15.5625
209	828	15.5625
209	1905	15.5
209	1925	15.5
209	766	15.5
209	981	15.5
209	1136	15.4375
209	1804	15.4375
209	1934	15.4375
209	227	15.4375
209	2305	15.4375
209	707	15.4375
209	751	15.4375
209	1826	15.375
209	2008	15.375
209	2069	15.375
209	756	15.375
209	758	15.375
209	763	15.375
209	141	15.3125
209	1809	15.3125
209	1841	15.3125
209	738	15.3125
209	770	15.3125
209	979	15.3125
209	1198	15.25
209	1810	15.25
209	1918	15.25
209	221	15.25
209	225	15.25
209	807	15.25
210	368	16
210	369	14.4375
210	352	13.6875
210	366	13.4375
210	365	13
210	380	12.9375
210	367	12.875
210	354	12.5625
210	355	12.5625
210	359	12.5625
210	361	12.5625
210	350	12.5
210	353	12.3125
210	358	12.25
210	363	12.25
210	364	12.125
210	360	11.8125
210	356	11.625
210	349	11.5625
210	375	11.5625
210	357	11.5
210	347	11.375
210	1187	11.3125
210	1314	11.3125
210	311	11.3125
210	796	11.3125
210	374	11.25
210	524	11.1875
210	411	11.125
210	979	11.125
210	2210	11.0625
210	377	11.0625
210	412	11.0625
210	233	11
210	376	11
210	348	10.9375
210	1412	10.875
210	310	10.875
210	437	10.875
210	432	10.8125
210	1481	10.6875
210	1522	10.6875
210	624	10.6875
210	1232	10.625
210	1726	10.625
210	1951	10.625
210	225	10.625
210	379	10.625
210	525	10.625
210	610	10.625
210	1647	10.5625
210	372	10.5625
210	500	10.5625
210	531	10.5625
210	1373	10.5
210	1409	10.5
210	1495	10.5
210	1675	10.5
210	1684	10.5
210	1739	10.5
210	2224	10.5
210	312	10.5
210	628	10.5
210	1580	10.4375
210	1669	10.4375
210	340	10.4375
210	378	10.4375
210	594	10.4375
210	1312	10.375
210	1337	10.375
210	1367	10.375
210	351	10.375
210	391	10.375
210	611	10.375
210	1334	10.3125
210	1434	10.3125
210	1622	10.3125
210	1932	10.3125
210	226	10.3125
210	333	10.3125
210	444	10.3125
210	978	10.3125
210	1366	10.25
210	1266	10.1875
210	1315	10.1875
210	1578	10.1875
210	1753	10.1875
210	1999	10.1875
210	2281	10.1875
210	384	10.1875
210	431	10.1875
210	1424	10.125
210	1494	10.125
210	1648	10.125
210	1668	10.125
210	1670	10.125
210	1728	10.125
210	1931	10.125
210	2192	10.125
210	427	10.125
211	1268	24.625
211	233	23.875
211	1972	23.75
211	2191	23.75
211	2294	23.75
211	1091	23.5
211	177	23.5
211	1978	23.5
211	2015	23.5
211	1031	23.375
211	1059	23.375
211	1195	23.375
211	199	23.375
211	2192	23.375
211	2206	23.375
211	978	23.375
211	1276	23.25
211	188	23.25
211	2266	23.25
211	2269	23.25
211	805	23.25
211	1014	23.125
211	1088	23.125
211	1239	23.125
211	2174	23.125
211	2187	23.125
211	1094	23
211	1184	23
211	1198	23
211	195	23
211	2260	23
211	2261	23
211	829	23
211	1185	22.875
211	1205	22.875
211	1248	22.875
211	1872	22.875
211	1975	22.875
211	1979	22.875
211	198	22.875
211	1981	22.875
211	2000	22.875
211	801	22.875
211	809	22.875
211	1047	22.75
211	1196	22.75
211	2190	22.75
211	2306	22.75
211	835	22.75
211	836	22.75
211	987	22.75
211	1119	22.625
211	1246	22.625
211	1266	22.625
211	168	22.625
211	190	22.625
211	1903	22.625
211	1942	22.625
211	2012	22.625
211	2072	22.625
211	2088	22.625
211	2089	22.625
211	2173	22.625
211	225	22.625
211	2275	22.625
211	279	22.625
211	72	22.625
211	88	22.625
211	981	22.625
211	1061	22.5
211	1070	22.5
211	1090	22.5
211	1271	22.5
211	169	22.5
211	178	22.5
211	184	22.5
211	1867	22.5
211	1870	22.5
211	1971	22.5
211	1984	22.5
211	2050	22.5
211	2115	22.5
211	2163	22.5
211	2197	22.5
211	2200	22.5
211	2258	22.5
211	515	22.5
211	822	22.5
211	824	22.5
211	828	22.5
211	985	22.5
211	994	22.5
211	107	22.375
211	1186	22.375
211	1192	22.375
211	1199	22.375
211	1207	22.375
211	1245	22.375
211	1254	22.375
211	179	22.375
212	2003	20.5
212	233	20.5
212	835	20.5
212	1977	20.375
212	983	20.375
212	2174	20.25
212	1075	20.125
212	2061	20.125
212	2079	20.125
212	2194	20.125
212	982	20.125
212	1067	20
212	832	20
212	837	20
212	1046	19.875
212	1047	19.875
212	2004	19.875
212	2101	19.875
212	2199	19.875
212	1073	19.75
212	1991	19.75
212	1997	19.75
212	49	19.75
212	1097	19.625
212	1975	19.625
212	2002	19.625
212	2173	19.625
212	62	19.625
212	1986	19.5
212	2179	19.5
212	2195	19.5
212	980	19.5
212	990	19.5
212	1014	19.375
212	1048	19.375
212	1052	19.375
212	1058	19.375
212	1184	19.375
212	1185	19.375
212	1221	19.375
212	2175	19.375
212	840	19.375
212	1069	19.25
212	1096	19.25
212	1187	19.25
212	1982	19.25
212	2005	19.25
212	2098	19.25
212	2192	19.25
212	37	19.25
212	824	19.25
212	828	19.25
212	923	19.25
212	985	19.25
212	1092	19.125
212	1951	19.125
212	2015	19.125
212	2017	19.125
212	2099	19.125
212	43	19.125
212	50	19.125
212	820	19.125
212	827	19.125
212	829	19.125
212	1180	19
212	1938	19
212	1979	19
212	2068	19
212	2103	19
212	46	19
212	833	19
212	1065	18.875
212	1070	18.875
212	1082	18.875
212	1086	18.875
212	1094	18.875
212	1981	18.875
212	1998	18.875
212	2000	18.875
212	2001	18.875
212	2072	18.875
212	2097	18.875
212	2196	18.875
212	25	18.875
212	803	18.875
212	819	18.875
212	836	18.875
212	1044	18.75
212	1970	18.75
212	2011	18.75
212	2060	18.75
212	2181	18.75
212	2197	18.75
212	31	18.75
212	978	18.75
212	994	18.75
212	1064	18.625
212	1937	18.625
212	1971	18.625
212	2198	18.625
213	364	21.875
213	365	21.75
213	369	21.75
213	375	21.75
213	353	21.25
213	363	21.25
213	349	21.125
213	352	21.125
213	361	21.125
213	347	21
213	350	21
213	355	21
213	358	21
213	411	21
213	356	20.875
213	360	20.875
213	366	20.875
213	412	20.875
213	354	20.75
213	367	20.625
213	368	20.625
213	417	20.5
213	427	20.5
213	415	20.375
213	434	20.375
213	348	20.25
213	494	20.25
213	357	20.125
213	380	20.125
213	437	20.125
213	514	20.125
213	524	20.125
213	594	20.125
213	374	20
213	385	20
213	1487	19.875
213	312	19.875
213	376	19.875
213	499	19.875
213	574	19.875
213	599	19.875
213	1387	19.75
213	414	19.75
213	554	19.75
213	597	19.75
213	627	19.75
213	1314	19.625
213	1480	19.625
213	286	19.625
213	311	19.625
213	401	19.625
213	538	19.625
213	345	19.5
213	419	19.5
213	420	19.5
213	487	19.5
213	498	19.5
213	610	19.5
213	496	19.375
213	624	19.375
213	1654	19.25
213	372	19.25
213	513	19.25
213	525	19.25
213	598	19.25
213	611	19.25
213	653	19.25
213	1313	19.125
213	1337	19.125
213	1409	19.125
213	1616	19.125
213	1647	19.125
213	2008	19.125
213	310	19.125
213	359	19.125
213	416	19.125
213	425	19.125
213	436	19.125
213	510	19.125
213	519	19.125
213	579	19.125
213	652	19.125
213	1750	19
213	1753	19
213	344	19
213	405	19
213	444	19
213	503	19
213	533	19
213	557	19
213	623	19
213	628	19
213	1390	18.875
213	337	18.875
213	338	18.875
213	423	18.875
213	424	18.875
213	492	18.875
213	500	18.875
213	504	18.875
214	2260	17.375
214	1091	17.125
214	2191	17.125
214	1088	17
214	2187	17
214	2188	16.875
214	190	16.75
